#! FIELDS d11.lowest hhw11 dhhw11_d11.lowest
#! SET normalisation  10000.000000
#! SET min_d11.lowest 0
#! SET max_d11.lowest 1.5
#! SET nbins_d11.lowest  200
#! SET periodic_d11.lowest false
 0.000000 0.486000 0.000000
 0.007500 0.000000 0.000000
 0.015000 0.000000 0.000000
 0.022500 0.000000 0.000000
 0.030000 0.000000 0.000000
 0.037500 0.000000 0.000000
 0.045000 0.000000 0.000000
 0.052500 0.000000 0.000000
 0.060000 0.000000 0.000000
 0.067500 0.000000 0.000000
 0.075000 0.000000 0.000000
 0.082500 0.000000 0.000000
 0.090000 0.000000 0.000000
 0.097500 0.000000 0.000000
 0.105000 0.000000 0.000000
 0.112500 0.000000 0.000000
 0.120000 0.000000 0.000000
 0.127500 0.000000 0.000000
 0.135000 0.000000 0.000000
 0.142500 0.000000 0.000000
 0.150000 0.000000 0.000000
 0.157500 0.000000 0.000000
 0.165000 0.000000 0.000000
 0.172500 0.000000 0.000000
 0.180000 0.000000 0.000000
 0.187500 0.000000 0.000000
 0.195000 0.000000 0.000000
 0.202500 0.000000 0.000000
 0.210000 0.000000 0.000000
 0.217500 0.000000 0.000000
 0.225000 0.000000 0.000000
 0.232500 0.000000 0.000000
 0.240000 0.000000 0.000000
 0.247500 0.000000 0.000000
 0.255000 0.000000 0.000000
 0.262500 0.000000 0.000000
 0.270000 0.000000 0.000000
 0.277500 0.000000 0.000000
 0.285000 0.000000 0.000000
 0.292500 0.000000 0.000000
 0.300000 0.000000 0.000000
 0.307500 0.000000 0.000000
 0.315000 0.000000 0.000000
 0.322500 0.000000 0.000000
 0.330000 0.000000 0.000000
 0.337500 0.000000 0.000000
 0.345000 0.000000 0.000000
 0.352500 0.000000 0.000000
 0.360000 0.000000 0.000000
 0.367500 0.000000 0.000000
 0.375000 0.000000 0.000000
 0.382500 0.000000 0.000000
 0.390000 0.000000 0.000000
 0.397500 0.000000 0.000000
 0.405000 0.000000 0.000000
 0.412500 0.000000 0.000000
 0.420000 0.000000 0.000000
 0.427500 0.000000 0.000000
 0.435000 0.000001 0.000526
